what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277884245482
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277884253493
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277885436766
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277885443076
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277885455327
activated,view,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.views.FlashExplorer",1277885459353
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277885465237
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277885476051
activated,editor,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.editor.ASEditor",1277885476067
activated,view,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.views.FlashExplorer",1277885478105
opened,editor,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.editor.ASEditor",1277885503655
activated,editor,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.editor.ASEditor",1277885503690
activated,view,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.views.FlashExplorer",1277885506833
opened,editor,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.editor.ASEditor",1277885507152
activated,editor,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.editor.ASEditor",1277885507181
activated,view,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.views.FlashExplorer",1277885515672
activated,editor,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.editor.ASEditor",1277885515959
activated,view,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.views.FlashExplorer",1277885535560
activated,editor,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.editor.ASEditor",1277885535846
activated,view,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.views.FlashExplorer",1277885538536
activated,editor,com.powerflasher.fdt.ui,4.0.0.1077,"com.powerflasher.fdt.ui.editor.ASEditor",1277885538838
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277885570119
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277885827290
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277885828846
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1277885834806
